Step,Loss
97336,1.4726345539093018
97337,1.4736785888671875
97338,1.4580574035644531
97339,1.3686137199401855
97340,1.4443092346191406
97341,1.4635854959487915
97342,1.444535493850708
97343,1.478735089302063
97344,1.4419996738433838
97345,1.409710168838501
97346,1.5118921995162964
97347,1.4898443222045898
97348,1.4761340618133545
97349,1.488158941268921
97350,1.4832853078842163
97351,1.5018255710601807
97352,1.4822096824645996
97353,1.4753021001815796
97354,1.448380708694458
97355,1.4451152086257935
97356,1.4679803848266602
97357,1.4302082061767578
97358,1.483080506324768
97359,1.4811862707138062
97360,1.4995101690292358
97361,1.5037134885787964
97362,1.4163846969604492
97363,1.4347670078277588
97364,1.5180991888046265
97365,1.4258521795272827
97366,1.4918367862701416
97367,1.4926124811172485
97368,1.5037751197814941
97369,1.4353177547454834
97370,1.430168867111206
97371,1.4150586128234863
97372,1.4368226528167725
97373,1.4887888431549072
97374,1.4202301502227783
97375,1.4251081943511963
97376,1.506356954574585
97377,1.4739036560058594
97378,1.3790212869644165
97379,1.4019136428833008
97380,1.3968870639801025
97381,1.4574823379516602
97382,1.4480907917022705
97383,1.4022992849349976
97384,1.4700517654418945
97385,1.473353385925293
97386,1.4775753021240234
97387,1.5489667654037476
97388,1.5133403539657593
97389,1.528422236442566
97390,1.461409568786621
97391,1.51491117477417
97392,1.4942076206207275
97393,1.4743988513946533
97394,1.4109338521957397
97395,1.4197826385498047
97396,1.4743797779083252
97397,1.448927402496338
97398,1.4079899787902832
97399,1.4573488235473633
97400,1.4553546905517578
97401,1.4311869144439697
97402,1.474493384361267
97403,1.5433412790298462
97404,1.4643491506576538
97405,1.514052152633667
97406,1.5067007541656494
97407,1.4628841876983643
97408,1.4028453826904297
97409,1.4532358646392822
97410,1.4365581274032593
97411,1.462794542312622
97412,1.411000370979309
97413,1.4200574159622192
97414,1.5030865669250488
97415,1.4139811992645264
97416,1.519457221031189
97417,1.4815576076507568
97418,1.5262563228607178
97419,1.4241849184036255
97420,1.5226075649261475
97421,1.4618935585021973
97422,1.5008330345153809
97423,1.4336198568344116
97424,1.4427709579467773
97425,1.4210858345031738
97426,1.4238239526748657
97427,1.475956678390503
97428,1.4461406469345093
97429,1.4479283094406128
97430,1.460283875465393
97431,1.4540127515792847
97432,1.4917621612548828
97433,1.4804606437683105
97434,1.511915922164917
97435,1.4909498691558838
97436,1.5434050559997559
97437,1.439820647239685
97438,1.4990603923797607
97439,1.4992493391036987
97440,1.479588270187378
97441,1.4249775409698486
97442,1.4763020277023315
97443,1.398310899734497
97444,1.4683387279510498
97445,1.4559779167175293
97446,1.4585740566253662
97447,1.577232003211975
97448,1.4703460931777954
97449,1.436753749847412
97450,1.4844422340393066
97451,1.5081138610839844
97452,1.5157451629638672
97453,1.4479498863220215
97454,1.506803035736084
97455,1.5434964895248413
97456,1.5098763704299927
97457,1.4559389352798462
97458,1.4120314121246338
97459,1.462035894393921
97460,1.3540929555892944
97461,1.5262410640716553
97462,1.5622423887252808
97463,1.55257248878479
97464,1.5210812091827393
97465,1.4942021369934082
97466,1.4601836204528809
97467,1.493924617767334
97468,1.4223734140396118
97469,1.4843724966049194
97470,1.4665919542312622
97471,1.4215145111083984
97472,1.4514527320861816
97473,1.4022479057312012
97474,1.4804190397262573
97475,1.4793782234191895
97476,1.3967636823654175
97477,1.4408864974975586
97478,1.4167213439941406
97479,1.4712648391723633
97480,1.4759377241134644
97481,1.4707977771759033
97482,1.4969524145126343
97483,1.397297978401184
97484,1.4692060947418213
97485,1.513663411140442
97486,1.4955813884735107
97487,1.5006754398345947
97488,1.4938311576843262
97489,1.4784432649612427
97490,1.4784225225448608
97491,1.4725655317306519
97492,1.464658260345459
97493,1.4165468215942383
97494,1.4442473649978638
97495,1.4752813577651978
97496,1.3859210014343262
97497,1.4731791019439697
97498,1.4445961713790894
97499,1.4188342094421387
97500,1.4858694076538086
97501,1.4923038482666016
97502,1.4697082042694092
97503,1.4957282543182373
97504,1.489491581916809
97505,1.5115389823913574
97506,1.4659309387207031
97507,1.4485703706741333
97508,1.4283130168914795
97509,1.4576128721237183
97510,1.5063687562942505
97511,1.507307767868042
97512,1.4666284322738647
97513,1.4225412607192993
97514,1.4491477012634277
97515,1.5089116096496582
97516,1.5054107904434204
97517,1.5528265237808228
97518,1.478587031364441
97519,1.4957722425460815
97520,1.5289826393127441
97521,1.4821065664291382
97522,1.4818360805511475
97523,1.4889192581176758
97524,1.512444257736206
97525,1.5428247451782227
97526,1.4208568334579468
97527,1.3705875873565674
97528,1.5111075639724731
97529,1.5769946575164795
97530,1.5144813060760498
97531,1.5049513578414917
97532,1.4840220212936401
97533,1.408677101135254
97534,1.509732723236084
97535,1.4520426988601685
97536,1.4998736381530762
97537,1.505239486694336
97538,1.5232025384902954
97539,1.453440546989441
97540,1.4877357482910156
97541,1.4491868019104004
97542,1.5227067470550537
97543,1.5386712551116943
97544,1.4002963304519653
97545,1.499161958694458
97546,1.55147385597229
97547,1.532092571258545
97548,1.4797728061676025
97549,1.48262619972229
97550,1.4731853008270264
97551,1.4818520545959473
97552,1.4661219120025635
97553,1.447489619255066
97554,1.5020360946655273
97555,1.4264585971832275
97556,1.4969182014465332
97557,1.45136559009552
97558,1.5414032936096191
97559,1.5011765956878662
97560,1.476008415222168
97561,1.4545300006866455
97562,1.4251177310943604
97563,1.469053864479065
97564,1.5217878818511963
97565,1.4076199531555176
97566,1.4994521141052246
97567,1.4488060474395752
97568,1.394094705581665
97569,1.4643911123275757
97570,1.477561116218567
97571,1.4003020524978638
97572,1.4773870706558228
97573,1.451781988143921
97574,1.5095746517181396
97575,1.477481484413147
97576,1.4709064960479736
97577,1.4006755352020264
97578,1.4595024585723877
97579,1.4491944313049316
97580,1.450788974761963
97581,1.4688732624053955
97582,1.4343105554580688
97583,1.4837758541107178
97584,1.3928041458129883
97585,1.4826889038085938
97586,1.4673783779144287
97587,1.5571848154067993
97588,1.47549569606781
97589,1.4811341762542725
97590,1.4911272525787354
97591,1.4643445014953613
97592,1.4273943901062012
97593,1.4520407915115356
97594,1.5784380435943604
97595,1.3751177787780762
97596,1.4331157207489014
97597,1.5237348079681396
97598,1.5089032649993896
97599,1.46893310546875
97600,1.5209460258483887
97601,1.4504578113555908
97602,1.5186512470245361
97603,1.4981670379638672
97604,1.566908836364746
97605,1.5420913696289062
97606,1.4945604801177979
97607,1.530808448791504
97608,1.5077334642410278
97609,1.498779296875
97610,1.4913811683654785
97611,1.462841510772705
97612,1.4519479274749756
97613,1.5518958568572998
97614,1.4849152565002441
97615,1.4728314876556396
97616,1.559184193611145
97617,1.5046825408935547
97618,1.5008909702301025
97619,1.5036978721618652
97620,1.483752727508545
97621,1.4499315023422241
97622,1.3908159732818604
97623,1.4132575988769531
97624,1.5128233432769775
97625,1.4445091485977173
97626,1.4048988819122314
97627,1.4516940116882324
97628,1.4752305746078491
97629,1.5287126302719116
97630,1.3945422172546387
97631,1.4476665258407593
97632,1.4062020778656006
97633,1.4335391521453857
97634,1.4411896467208862
97635,1.53519606590271
97636,1.4757113456726074
97637,1.4056894779205322
97638,1.493009090423584
97639,1.4249579906463623
97640,1.411426067352295
97641,1.4401129484176636
97642,1.4616355895996094
97643,1.4274672269821167
97644,1.4279389381408691
97645,1.4342353343963623
97646,1.486116886138916
97647,1.4854459762573242
97648,1.4898947477340698
97649,1.4138810634613037
97650,1.4045453071594238
97651,1.448650598526001
97652,1.493581771850586
97653,1.4252263307571411
97654,1.5292531251907349
97655,1.4277888536453247
97656,1.4416524171829224
97657,1.4745333194732666
97658,1.3989194631576538
97659,1.4269134998321533
97660,1.4067720174789429
97661,1.4532010555267334
97662,1.3979263305664062
97663,1.4581903219223022
97664,1.511345624923706
97665,1.5135009288787842
97666,1.4580483436584473
97667,1.537430763244629
97668,1.4530308246612549
97669,1.4602181911468506
97670,1.5059304237365723
97671,1.4618971347808838
97672,1.5654832124710083
97673,1.4420545101165771
97674,1.4561893939971924
97675,1.4888439178466797
97676,1.506680965423584
97677,1.4552730321884155
97678,1.4805128574371338
97679,1.466844916343689
97680,1.4508802890777588
97681,1.5057737827301025
97682,1.4180283546447754
97683,1.5235729217529297
97684,1.4588655233383179
97685,1.4747564792633057
97686,1.4967072010040283
97687,1.4014720916748047
97688,1.4603952169418335
97689,1.5518429279327393
97690,1.4724177122116089
97691,1.5290989875793457
97692,1.4533931016921997
97693,1.5496286153793335
97694,1.4515056610107422
97695,1.5910550355911255
97696,1.4417589902877808
97697,1.50002920627594
97698,1.5553491115570068
97699,1.4191653728485107
97700,1.5132805109024048
97701,1.5492208003997803
97702,1.5019164085388184
97703,1.5358805656433105
97704,1.4762053489685059
97705,1.4416149854660034
97706,1.4924275875091553
97707,1.4848015308380127
97708,1.5273796319961548
97709,1.5396348237991333
97710,1.4563957452774048
97711,1.4960248470306396
97712,1.459754228591919
97713,1.499279499053955
97714,1.478899359703064
97715,1.4348347187042236
97716,1.4797191619873047
97717,1.3999722003936768
97718,1.4656355381011963
97719,1.4451887607574463
97720,1.5237711668014526
97721,1.439743161201477
97722,1.4044368267059326
97723,1.4671072959899902
97724,1.4634449481964111
97725,1.5118919610977173
97726,1.5055396556854248
97727,1.490692377090454
97728,1.404428243637085
97729,1.4771541357040405
97730,1.5254034996032715
97731,1.4105780124664307
97732,1.4872677326202393
97733,1.4363714456558228
97734,1.4524033069610596
97735,1.4051697254180908
97736,1.4895336627960205
97737,1.4067775011062622
97738,1.5176970958709717
97739,1.4897671937942505
97740,1.5028035640716553
97741,1.5257251262664795
97742,1.4914581775665283
97743,1.5357041358947754
97744,1.4220854043960571
97745,1.4246327877044678
97746,1.430672287940979
97747,1.3847326040267944
97748,1.4299287796020508
97749,1.4215383529663086
97750,1.4041483402252197
97751,1.5049326419830322
97752,1.365515947341919
97753,1.4450569152832031
97754,1.4139409065246582
97755,1.4941096305847168
97756,1.482714056968689
97757,1.4269039630889893
97758,1.4617738723754883
97759,1.4767730236053467
97760,1.4314466714859009
97761,1.4453141689300537
97762,1.4090001583099365
97763,1.4130022525787354
97764,1.48980712890625
97765,1.4110771417617798
97766,1.4561636447906494
97767,1.3806486129760742
97768,1.4025286436080933
97769,1.5291258096694946
97770,1.5010478496551514
97771,1.4866111278533936
97772,1.4242138862609863
97773,1.4678747653961182
97774,1.4468181133270264
97775,1.4649608135223389
97776,1.4165937900543213
97777,1.5037682056427002
97778,1.4739570617675781
97779,1.4621496200561523
97780,1.4247379302978516
97781,1.4019486904144287
97782,1.4778739213943481
97783,1.5040321350097656
97784,1.3726317882537842
97785,1.478182077407837
97786,1.3872995376586914
97787,1.4149775505065918
97788,1.460766077041626
97789,1.4447563886642456
97790,1.4416834115982056
97791,1.4005024433135986
97792,1.4614098072052002
97793,1.4583780765533447
97794,1.4223735332489014
97795,1.4164531230926514
97796,1.3958871364593506
97797,1.4021555185317993
97798,1.4738633632659912
97799,1.4588449001312256
97800,1.4416675567626953
97801,1.4497177600860596
97802,1.4138052463531494
97803,1.452937126159668
97804,1.4584578275680542
97805,1.4290624856948853
97806,1.4274842739105225
97807,1.459183931350708
97808,1.50320303440094
97809,1.3704440593719482
97810,1.3886609077453613
97811,1.4822361469268799
97812,1.4870396852493286
97813,1.4846186637878418
97814,1.3836709260940552
97815,1.4895422458648682
97816,1.5081119537353516
97817,1.408473253250122
97818,1.4588358402252197
97819,1.413187861442566
97820,1.402691125869751
97821,1.3699761629104614
97822,1.3087430000305176
97823,1.36838960647583
97824,1.4535797834396362
97825,1.4260300397872925
97826,1.392040491104126
97827,1.4779679775238037
97828,1.4213365316390991
97829,1.425678014755249
97830,1.483165979385376
97831,1.4228014945983887
97832,1.4098048210144043
97833,1.4547088146209717
97834,1.447420358657837
97835,1.438219666481018
97836,1.421644926071167
97837,1.3913060426712036
97838,1.370063304901123
97839,1.4855873584747314
97840,1.4157648086547852
97841,1.3985686302185059
97842,1.4408868551254272
97843,1.3564386367797852
97844,1.4480316638946533
97845,1.4411474466323853
97846,1.4614468812942505
97847,1.4203904867172241
97848,1.4714277982711792
97849,1.4998202323913574
97850,1.4010131359100342
97851,1.4752765893936157
97852,1.4042818546295166
97853,1.4416348934173584
97854,1.4524526596069336
97855,1.4943065643310547
97856,1.4649381637573242
97857,1.458962321281433
97858,1.4203190803527832
97859,1.3237531185150146
97860,1.5399224758148193
97861,1.4316492080688477
97862,1.542494773864746
97863,1.4768714904785156
97864,1.3776156902313232
97865,1.3631479740142822
97866,1.427158236503601
97867,1.445885419845581
97868,1.4254753589630127
97869,1.4092707633972168
97870,1.4134793281555176
97871,1.4822640419006348
97872,1.4816603660583496
97873,1.445927619934082
97874,1.421753168106079
97875,1.4920196533203125
97876,1.3904513120651245
97877,1.4157637357711792
97878,1.5266156196594238
97879,1.4348626136779785
97880,1.438515067100525
97881,1.5052624940872192
97882,1.4404101371765137
97883,1.5041818618774414
97884,1.5226943492889404
97885,1.4491046667099
97886,1.512055516242981
97887,1.4570146799087524
97888,1.5310242176055908
97889,1.5480307340621948
97890,1.4967856407165527
97891,1.4141186475753784
97892,1.4062919616699219
97893,1.449855923652649
97894,1.4637086391448975
97895,1.4506926536560059
97896,1.4811915159225464
97897,1.5223551988601685
97898,1.3837352991104126
97899,1.4491887092590332
97900,1.4170427322387695
97901,1.4437766075134277
97902,1.3861699104309082
97903,1.4870226383209229
97904,1.4460790157318115
97905,1.4225424528121948
97906,1.453486442565918
97907,1.3910319805145264
97908,1.465238094329834
97909,1.4635112285614014
97910,1.4541783332824707
97911,1.5315463542938232
97912,1.479719877243042
97913,1.4896451234817505
97914,1.459671974182129
97915,1.462030291557312
97916,1.4357056617736816
97917,1.4406611919403076
97918,1.41396164894104
97919,1.44775390625
97920,1.4664862155914307
97921,1.5003600120544434
97922,1.487338662147522
97923,1.4180843830108643
97924,1.401714563369751
97925,1.4182631969451904
97926,1.4506211280822754
97927,1.466198444366455
97928,1.4659144878387451
97929,1.5056626796722412
97930,1.4154150485992432
97931,1.4205992221832275
97932,1.3797680139541626
97933,1.4147158861160278
97934,1.3960822820663452
97935,1.4189741611480713
97936,1.418343186378479
97937,1.441063404083252
97938,1.4844344854354858
97939,1.4751019477844238
97940,1.4558780193328857
97941,1.480623722076416
97942,1.4161330461502075
97943,1.4010136127471924
97944,1.379577875137329
97945,1.4266327619552612
97946,1.4469932317733765
97947,1.4936482906341553
97948,1.4892233610153198
97949,1.4604194164276123
97950,1.4458556175231934
97951,1.4528038501739502
97952,1.4830379486083984
97953,1.4867241382598877
97954,1.358542799949646
97955,1.4166467189788818
97956,1.5149860382080078
97957,1.4125874042510986
97958,1.3666774034500122
97959,1.481438159942627
97960,1.4614506959915161
97961,1.391129732131958
97962,1.3775651454925537
97963,1.4188694953918457
97964,1.4908941984176636
97965,1.403935194015503
97966,1.4167075157165527
97967,1.457383394241333
97968,1.4758927822113037
97969,1.4585721492767334
97970,1.3376076221466064
97971,1.4717180728912354
97972,1.475872278213501
97973,1.4920775890350342
97974,1.4712562561035156
97975,1.4128872156143188
97976,1.4076557159423828
97977,1.3660162687301636
97978,1.4995352029800415
97979,1.434319019317627
97980,1.4779764413833618
97981,1.5341160297393799
97982,1.3865382671356201
97983,1.4238617420196533
97984,1.4127440452575684
97985,1.5043787956237793
97986,1.431591272354126
97987,1.520987868309021
97988,1.4900587797164917
97989,1.469050645828247
97990,1.461745262145996
97991,1.3990343809127808
97992,1.4689966440200806
97993,1.4327472448349
97994,1.3341909646987915
97995,1.4866552352905273
97996,1.4150166511535645
97997,1.4796141386032104
97998,1.4566198587417603
97999,1.413107991218567
98000,1.4554097652435303
98001,1.4466679096221924
98002,1.4580265283584595
98003,1.4519624710083008
98004,1.514858365058899
98005,1.5047788619995117
98006,1.4387667179107666
98007,1.4897856712341309
98008,1.477892279624939
98009,1.4079052209854126
98010,1.4880568981170654
98011,1.4680237770080566
98012,1.431555986404419
98013,1.4673535823822021
98014,1.5075044631958008
98015,1.448150873184204
98016,1.3733925819396973
98017,1.4659197330474854
98018,1.5306793451309204
98019,1.4768133163452148
98020,1.4987335205078125
98021,1.4400895833969116
98022,1.4294377565383911
98023,1.451317310333252
98024,1.4547311067581177
98025,1.5243089199066162
98026,1.47196626663208
98027,1.4566376209259033
98028,1.4214940071105957
98029,1.4709064960479736
98030,1.4936835765838623
98031,1.4449946880340576
98032,1.443708896636963
98033,1.497623085975647
98034,1.4819366931915283
98035,1.4987666606903076
98036,1.4768445491790771
98037,1.477360486984253
98038,1.4880629777908325
98039,1.406630516052246
98040,1.506780743598938
98041,1.4474893808364868
98042,1.4168872833251953
98043,1.4833110570907593
98044,1.4778926372528076
98045,1.524577260017395
98046,1.4615514278411865
98047,1.532344102859497
98048,1.4440622329711914
98049,1.4875867366790771
98050,1.4255659580230713
98051,1.5537607669830322
98052,1.399479627609253
98053,1.5392812490463257
98054,1.4938907623291016
98055,1.513418197631836
98056,1.4073628187179565
98057,1.488829255104065
98058,1.53194260597229
98059,1.4943166971206665
98060,1.5375947952270508
98061,1.5076508522033691
98062,1.4938215017318726
98063,1.4799197912216187
98064,1.4837560653686523
98065,1.3919353485107422
98066,1.5401325225830078
98067,1.5036453008651733
98068,1.517320156097412
98069,1.4084059000015259
98070,1.4869344234466553
98071,1.514162302017212
98072,1.4459679126739502
98073,1.4460492134094238
98074,1.510761022567749
98075,1.5198564529418945
98076,1.4832667112350464
98077,1.517606258392334
98078,1.471138834953308
98079,1.5047051906585693
98080,1.539923906326294
98081,1.4892276525497437
98082,1.4742164611816406
98083,1.4559051990509033
98084,1.4433097839355469
98085,1.4878116846084595
98086,1.4740113019943237
98087,1.50358247756958
98088,1.5735589265823364
98089,1.4415960311889648
98090,1.4615875482559204
98091,1.472288966178894
98092,1.4563167095184326
98093,1.5147062540054321
98094,1.519160509109497
98095,1.5014369487762451
98096,1.440145492553711
98097,1.47052800655365
98098,1.4334235191345215
98099,1.4441351890563965
98100,1.4117815494537354
98101,1.5103126764297485
98102,1.4308775663375854
98103,1.4878735542297363
98104,1.5163424015045166
98105,1.475761890411377
98106,1.4478384256362915
98107,1.4862208366394043
98108,1.4003123044967651
98109,1.398133635520935
98110,1.4253991842269897
98111,1.447221279144287
98112,1.3997995853424072
98113,1.4251296520233154
98114,1.4460172653198242
98115,1.4622838497161865
98116,1.457387924194336
98117,1.4642893075942993
98118,1.4865353107452393
98119,1.499852180480957
98120,1.5309109687805176
98121,1.4992613792419434
98122,1.4329743385314941
98123,1.5396738052368164
98124,1.5249783992767334
98125,1.4967514276504517
98126,1.4680700302124023
98127,1.4764525890350342
98128,1.427902340888977
98129,1.491497278213501
98130,1.4062004089355469
98131,1.5324172973632812
98132,1.4412736892700195
98133,1.4535367488861084
98134,1.4078967571258545
98135,1.4610477685928345
98136,1.4068304300308228
98137,1.4375653266906738
98138,1.3340895175933838
98139,1.451941967010498
98140,1.498350739479065
98141,1.487382411956787
98142,1.3934019804000854
98143,1.4281879663467407
98144,1.4549376964569092
98145,1.4565104246139526
98146,1.4481619596481323
98147,1.4295234680175781
98148,1.498177409172058
98149,1.5073211193084717
98150,1.4730116128921509
98151,1.4762132167816162
98152,1.4986282587051392
98153,1.4455885887145996
98154,1.4543848037719727
98155,1.4808272123336792
98156,1.4708753824234009
98157,1.490971326828003
98158,1.509122610092163
98159,1.4424253702163696
98160,1.4150848388671875
98161,1.476104974746704
98162,1.421104073524475
98163,1.4118742942810059
98164,1.3746094703674316
98165,1.4666104316711426
98166,1.4152324199676514
98167,1.5022433996200562
98168,1.5245107412338257
98169,1.4812963008880615
98170,1.4099736213684082
98171,1.4173989295959473
98172,1.5304670333862305
98173,1.511804461479187
98174,1.4641079902648926
98175,1.5747251510620117
98176,1.4285593032836914
98177,1.3769783973693848
98178,1.4043807983398438
98179,1.515591025352478
98180,1.3656542301177979
98181,1.4574267864227295
98182,1.4381425380706787
98183,1.4597551822662354
98184,1.4623476266860962
98185,1.4607470035552979
98186,1.495590090751648
98187,1.4519901275634766
98188,1.5144257545471191
98189,1.5323045253753662
98190,1.4576694965362549
98191,1.4215035438537598
98192,1.4444069862365723
98193,1.426306962966919
98194,1.509233832359314
98195,1.5209665298461914
98196,1.47964608669281
98197,1.456607460975647
98198,1.484427571296692
98199,1.4988608360290527
98200,1.4387047290802002
98201,1.4156818389892578
98202,1.4882475137710571
98203,1.4936141967773438
98204,1.5491182804107666
98205,1.506732702255249
98206,1.474804401397705
98207,1.4745681285858154
98208,1.530313491821289
98209,1.4619579315185547
98210,1.4727284908294678
98211,1.5433545112609863
98212,1.5101373195648193
98213,1.5455278158187866
98214,1.4299975633621216
98215,1.4984219074249268
98216,1.4549996852874756
98217,1.5023211240768433
98218,1.5543869733810425
98219,1.5200997591018677
98220,1.5495997667312622
98221,1.4552695751190186
98222,1.5002472400665283
98223,1.4957298040390015
98224,1.4343913793563843
98225,1.5255393981933594
98226,1.518162488937378
98227,1.463356375694275
98228,1.4870940446853638
98229,1.4616262912750244
98230,1.467045545578003
98231,1.486376404762268
98232,1.443860650062561
98233,1.5144517421722412
98234,1.5432138442993164
98235,1.5031986236572266
98236,1.505218744277954
98237,1.455030083656311
98238,1.5050170421600342
98239,1.5147193670272827
98240,1.4445836544036865
98241,1.437361478805542
98242,1.462932825088501
98243,1.40949285030365
98244,1.4380903244018555
98245,1.531564712524414
98246,1.3474416732788086
98247,1.5003342628479004
98248,1.4350738525390625
98249,1.4400149583816528
98250,1.4906407594680786
98251,1.3546125888824463
98252,1.4263901710510254
98253,1.4699535369873047
98254,1.4324575662612915
98255,1.3710379600524902
98256,1.503345251083374
98257,1.450692892074585
98258,1.4802906513214111
98259,1.5107567310333252
98260,1.4885603189468384
98261,1.3886547088623047
98262,1.494748830795288
98263,1.4987847805023193
98264,1.4312090873718262
98265,1.5504558086395264
98266,1.4638712406158447
98267,1.42640221118927
98268,1.49260413646698
98269,1.4599202871322632
98270,1.489741563796997
98271,1.460587501525879
98272,1.4787371158599854
98273,1.3916637897491455
98274,1.4992029666900635
98275,1.4388599395751953
98276,1.469574213027954
98277,1.4110267162322998
98278,1.4405637979507446
98279,1.4555866718292236
98280,1.494444727897644
98281,1.4583089351654053
98282,1.5128215551376343
98283,1.4579048156738281
98284,1.4342565536499023
98285,1.485679030418396
98286,1.4867544174194336
98287,1.436794638633728
98288,1.5086833238601685
98289,1.452416181564331
98290,1.4567625522613525
98291,1.4414441585540771
98292,1.4451578855514526
98293,1.461835265159607
98294,1.4709223508834839
98295,1.4698106050491333
98296,1.5387095212936401
98297,1.4345464706420898
98298,1.4877429008483887
98299,1.5289584398269653
98300,1.4744715690612793
98301,1.5098183155059814
98302,1.4965285062789917
98303,1.5458745956420898
98304,1.4758862257003784
98305,1.3927713632583618
98306,1.505420446395874
98307,1.4399638175964355
98308,1.480745553970337
98309,1.4439641237258911
98310,1.497054100036621
98311,1.4096086025238037
98312,1.47785222530365
98313,1.5255221128463745
98314,1.4405958652496338
98315,1.5235610008239746
98316,1.4853460788726807
98317,1.401732325553894
98318,1.485126256942749
98319,1.4439964294433594
98320,1.4289681911468506
98321,1.3336751461029053
98322,1.4639533758163452
98323,1.4721355438232422
98324,1.384490966796875
98325,1.427903652191162
98326,1.4140931367874146
98327,1.532657265663147
98328,1.516355276107788
98329,1.4132803678512573
98330,1.5079121589660645
98331,1.470684289932251
98332,1.4673765897750854
98333,1.475618600845337
98334,1.3963819742202759
98335,1.5602755546569824
98336,1.4814035892486572
98337,1.4938793182373047
98338,1.4485726356506348
98339,1.4561665058135986
98340,1.475512981414795
98341,1.4795258045196533
98342,1.5113589763641357
98343,1.522426962852478
98344,1.459550380706787
98345,1.4190700054168701
98346,1.4470062255859375
98347,1.5011255741119385
98348,1.4723255634307861
98349,1.4733805656433105
98350,1.4298367500305176
98351,1.4395532608032227
98352,1.4361016750335693
98353,1.4459137916564941
98354,1.4733095169067383
98355,1.5076069831848145
98356,1.4859979152679443
98357,1.4546804428100586
98358,1.4630194902420044
98359,1.4942961931228638
98360,1.4494348764419556
98361,1.5069606304168701
98362,1.4865741729736328
98363,1.4217348098754883
98364,1.516564130783081
98365,1.5144684314727783
98366,1.4667394161224365
98367,1.4473979473114014
98368,1.4447282552719116
98369,1.5350987911224365
98370,1.3955994844436646
98371,1.481675386428833
98372,1.4514085054397583
98373,1.407899260520935
98374,1.433572769165039
98375,1.384851336479187
98376,1.401969075202942
98377,1.4301553964614868
98378,1.4628818035125732
98379,1.3716979026794434
98380,1.430105209350586
98381,1.4746694564819336
98382,1.5168778896331787
98383,1.5258209705352783
98384,1.4802552461624146
98385,1.489190697669983
98386,1.4920926094055176
98387,1.4719419479370117
98388,1.5322020053863525
98389,1.4807896614074707
98390,1.4377115964889526
98391,1.5132091045379639
98392,1.383479356765747
98393,1.4761877059936523
98394,1.4024091958999634
98395,1.472428560256958
98396,1.4910656213760376
98397,1.46678626537323
98398,1.4708497524261475
98399,1.411947250366211
98400,1.5381453037261963
98401,1.4893285036087036
98402,1.5328447818756104
98403,1.4901056289672852
98404,1.4601919651031494
98405,1.4671378135681152
98406,1.5281014442443848
98407,1.4209108352661133
98408,1.511317491531372
98409,1.5239477157592773
98410,1.560058355331421
98411,1.5195534229278564
98412,1.5123211145401
98413,1.4887809753417969
98414,1.4808311462402344
98415,1.4577347040176392
98416,1.5067315101623535
98417,1.4969627857208252
98418,1.3909486532211304
98419,1.4611103534698486
98420,1.4441391229629517
98421,1.510310411453247
98422,1.5033562183380127
98423,1.509811520576477
98424,1.5078094005584717
98425,1.5423932075500488
98426,1.5092442035675049
98427,1.5148334503173828
98428,1.4557573795318604
98429,1.4840366840362549
98430,1.5166873931884766
98431,1.5534017086029053
98432,1.4683278799057007
98433,1.5258874893188477
98434,1.483325481414795
98435,1.5175578594207764
98436,1.5212048292160034
98437,1.3419784307479858
98438,1.5042386054992676
98439,1.4694830179214478
98440,1.5650840997695923
98441,1.5294115543365479
98442,1.4946601390838623
98443,1.4877961874008179
98444,1.4805536270141602
98445,1.482132911682129
98446,1.4900577068328857
98447,1.4651963710784912
98448,1.4255974292755127
98449,1.438159465789795
98450,1.4376776218414307
98451,1.441108226776123
98452,1.4362075328826904
98453,1.4603521823883057
98454,1.472046971321106
98455,1.4536441564559937
98456,1.505159616470337
98457,1.5259664058685303
98458,1.505225658416748
98459,1.4829678535461426
98460,1.4640904664993286
98461,1.5168201923370361
98462,1.537112832069397
98463,1.5169662237167358
98464,1.4988315105438232
98465,1.467973232269287
98466,1.447502851486206
98467,1.468803882598877
98468,1.3934884071350098
98469,1.439326524734497
98470,1.4719812870025635
98471,1.4814109802246094
98472,1.4381468296051025
98473,1.5322065353393555
98474,1.48592209815979
98475,1.5010393857955933
98476,1.4655656814575195
98477,1.483446717262268
98478,1.498153567314148
98479,1.4660253524780273
98480,1.4906853437423706
98481,1.407004952430725
98482,1.4348050355911255
98483,1.4900703430175781
98484,1.387226939201355
98485,1.4784833192825317
98486,1.4779767990112305
98487,1.3580358028411865
98488,1.4972566366195679
98489,1.4436404705047607
98490,1.5187937021255493
98491,1.520495057106018
98492,1.4292919635772705
98493,1.547924280166626
98494,1.4593712091445923
98495,1.4426372051239014
98496,1.41739022731781
98497,1.3927195072174072
98498,1.4959425926208496
98499,1.4447801113128662
98500,1.355560302734375
98501,1.4445101022720337
98502,1.4407769441604614
98503,1.456970453262329
98504,1.488587498664856
98505,1.460739016532898
98506,1.5168466567993164
98507,1.478144645690918
98508,1.4116108417510986
98509,1.501952886581421
98510,1.477191686630249
98511,1.4540921449661255
98512,1.4834563732147217
98513,1.494666337966919
98514,1.4721275568008423
98515,1.5028743743896484
98516,1.3900742530822754
98517,1.4467424154281616
98518,1.4274487495422363
98519,1.5655876398086548
98520,1.5194883346557617
98521,1.517592430114746
98522,1.5829646587371826
98523,1.5039420127868652
98524,1.5284850597381592
