Step,Loss
78259,3.6828598976135254
78260,3.1575446128845215
78261,-0.1965429186820984
78262,3.964174509048462
78263,5.462038040161133
78264,4.547582149505615
78265,1.8170232772827148
78266,-0.23145297169685364
78267,3.7286622524261475
78268,3.4068312644958496
78269,-0.27471157908439636
78270,1.2764472961425781
78271,0.4157372713088989
78272,5.644293785095215
78273,3.6626036167144775
78274,0.45098280906677246
78275,1.958533763885498
78276,2.982560157775879
78277,3.712897300720215
78278,5.586073875427246
78279,4.120980739593506
78280,-0.2798358201980591
78281,2.265129566192627
78282,7.516959190368652
78283,1.9933139085769653
78284,0.8941091299057007
78285,-0.22147983312606812
78286,5.039497375488281
78287,2.557328939437866
78288,3.6493866443634033
78289,1.2579345703125
78290,0.4068072736263275
78291,1.2141032218933105
78292,0.9584031105041504
78293,1.7023197412490845
78294,0.4410739541053772
78295,3.9607014656066895
78296,2.568881034851074
78297,1.2331762313842773
78298,3.6502914428710938
78299,1.6884887218475342
78300,3.15085768699646
78301,6.019411087036133
78302,2.0564706325531006
78303,-0.03979533165693283
78304,2.7378458976745605
78305,1.898008942604065
78306,4.5607404708862305
78307,1.4515552520751953
78308,2.060213565826416
78309,2.7447876930236816
78310,0.5410789251327515
78311,4.486780166625977
78312,1.0277719497680664
78313,4.376660346984863
78314,3.6304001808166504
78315,4.110125541687012
78316,1.4905186891555786
78317,3.735840320587158
78318,4.6120710372924805
78319,5.354389190673828
78320,8.537792205810547
78321,4.032665729522705
78322,-0.21894630789756775
78323,1.1396784782409668
78324,2.2639529705047607
78325,2.375124931335449
78326,0.3886558711528778
78327,-0.19483515620231628
78328,5.510098934173584
78329,1.3027586936950684
78330,0.777794361114502
78331,-0.17692506313323975
78332,0.8959360718727112
78333,0.026059478521347046
78334,1.2140151262283325
78335,1.6758074760437012
78336,2.454740047454834
78337,1.185616374015808
78338,1.925378441810608
78339,3.5265607833862305
78340,3.124606132507324
78341,0.23094505071640015
78342,3.8660974502563477
78343,3.494262218475342
78344,1.367737054824829
78345,4.95001220703125
78346,1.6025513410568237
78347,3.3479666709899902
78348,5.071673393249512
78349,1.2045578956604004
78350,3.253805160522461
78351,2.19771146774292
78352,1.4887830018997192
78353,4.7453508377075195
78354,2.756934642791748
78355,1.8380061388015747
78356,0.8018381595611572
78357,5.698455810546875
78358,5.480319499969482
78359,1.9229228496551514
78360,3.3661298751831055
78361,2.5080320835113525
78362,1.2361644506454468
78363,4.676650047302246
78364,3.164726734161377
78365,1.8801023960113525
78366,3.4432663917541504
78367,6.950410842895508
78368,1.2199985980987549
78369,4.174505233764648
78370,0.09858456254005432
78371,6.576023101806641
78372,3.5975728034973145
78373,1.5806982517242432
78374,3.636828899383545
78375,2.270817756652832
78376,3.7308149337768555
78377,4.327016353607178
78378,2.265218496322632
78379,1.4250656366348267
78380,2.6820263862609863
78381,9.34121322631836
78382,2.6167004108428955
78383,3.5894408226013184
78384,5.491978168487549
78385,3.0694923400878906
78386,4.445960521697998
78387,4.27430534362793
78388,4.2401580810546875
78389,0.2800865173339844
78390,2.7861037254333496
78391,0.7811576128005981
78392,4.251674652099609
78393,3.7652077674865723
78394,2.095911979675293
78395,4.263837814331055
78396,1.138236165046692
78397,2.0120253562927246
78398,1.2278118133544922
78399,2.344334602355957
78400,3.0460574626922607
78401,4.905609130859375
78402,3.2889578342437744
78403,5.94687557220459
78404,0.7041906118392944
78405,3.4870524406433105
78406,-0.28856149315834045
78407,2.3164243698120117
78408,3.762436628341675
78409,5.439702033996582
78410,2.2921142578125
78411,3.829246759414673
78412,2.5317513942718506
78413,2.4825921058654785
78414,3.539832592010498
78415,0.8064875602722168
78416,1.7659122943878174
78417,4.328713417053223
78418,1.4103796482086182
78419,2.5500500202178955
78420,3.2302780151367188
78421,3.237346649169922
78422,4.612283706665039
78423,2.759119987487793
78424,8.183807373046875
78425,2.5253026485443115
78426,3.236128807067871
78427,2.360783338546753
78428,4.470813751220703
78429,2.904543876647949
78430,2.9563705921173096
78431,4.9179205894470215
78432,3.125849723815918
78433,0.417277067899704
78434,4.934917449951172
78435,3.049461603164673
78436,2.5787508487701416
78437,2.9982237815856934
78438,1.0227079391479492
78439,0.4255773425102234
78440,1.596928596496582
78441,4.023160457611084
78442,2.8796284198760986
78443,1.0807065963745117
78444,6.111271858215332
78445,1.2619428634643555
78446,5.178494453430176
78447,4.34214973449707
78448,4.197347164154053
78449,1.7173844575881958
78450,2.6162638664245605
78451,1.0672838687896729
78452,3.9540977478027344
78453,4.535423755645752
78454,3.0439038276672363
78455,1.9331949949264526
78456,3.2279300689697266
78457,3.222381114959717
78458,0.8703951239585876
78459,1.2152705192565918
78460,2.3112525939941406
78461,4.46413516998291
78462,-0.33979660272598267
78463,4.716872215270996
78464,2.2422192096710205
78465,4.39164924621582
78466,1.2824374437332153
78467,1.7974584102630615
78468,3.3088932037353516
78469,6.824124336242676
78470,-0.4701211750507355
78471,1.1107656955718994
78472,0.5337671041488647
78473,4.739429950714111
78474,0.9431074857711792
78475,-0.3971017003059387
78476,1.0227398872375488
78477,2.3701133728027344
78478,1.8273754119873047
78479,2.2348666191101074
78480,7.053411483764648
78481,2.914888381958008
78482,1.9339289665222168
78483,-0.19849444925785065
78484,0.36776989698410034
78485,4.234819412231445
78486,10.654356956481934
78487,0.11885541677474976
78488,2.3687374591827393
78489,0.5938133001327515
78490,0.98591548204422
78491,-0.13543003797531128
78492,2.0256569385528564
78493,0.6247284412384033
78494,1.781067967414856
78495,-0.33293068408966064
78496,1.9173113107681274
78497,5.172375202178955
78498,1.2902692556381226
78499,4.666781425476074
78500,1.827552080154419
78501,-0.30229854583740234
78502,2.2750473022460938
78503,2.5242724418640137
78504,3.042293071746826
78505,1.1445423364639282
78506,4.871082305908203
78507,2.4947943687438965
78508,6.305932998657227
78509,3.4358086585998535
78510,0.6359847784042358
78511,6.022696495056152
78512,0.6728892922401428
78513,3.049670696258545
78514,4.109416484832764
78515,2.2978813648223877
78516,4.303313255310059
78517,4.356542587280273
78518,2.2957088947296143
78519,1.5440402030944824
78520,3.6062979698181152
78521,3.878086566925049
78522,1.1493545770645142
78523,2.2178025245666504
78524,2.277280807495117
78525,0.7913534641265869
78526,2.1434555053710938
78527,2.697197437286377
78528,3.8712525367736816
78529,2.5762882232666016
78530,1.0560284852981567
78531,3.850396156311035
78532,0.84389328956604
78533,-0.23803915083408356
78534,0.30045223236083984
78535,3.4633772373199463
78536,4.351557731628418
78537,-0.35250574350357056
78538,3.8316850662231445
78539,1.7846744060516357
78540,1.5767327547073364
78541,1.596864104270935
78542,1.9516619443893433
78543,0.4816174805164337
78544,1.1558645963668823
78545,1.1154265403747559
78546,-0.2954745888710022
78547,1.0773707628250122
78548,1.598996877670288
78549,2.8379464149475098
78550,0.5848242044448853
78551,4.911374092102051
78552,0.6143131852149963
78553,2.0326144695281982
78554,0.891336977481842
78555,1.2556811571121216
78556,2.790532350540161
78557,0.004462331533432007
78558,3.2342514991760254
78559,0.23348531126976013
78560,-0.12811359763145447
78561,7.439676284790039
78562,1.5298858880996704
78563,-0.30389249324798584
78564,4.158470630645752
78565,2.3880012035369873
78566,0.9475966095924377
78567,1.8101270198822021
78568,4.439665794372559
78569,3.5123720169067383
78570,2.413999319076538
78571,-0.21782252192497253
78572,3.1928675174713135
78573,2.5402653217315674
78574,1.8800039291381836
78575,3.597029209136963
78576,1.1908799409866333
78577,1.9481778144836426
78578,2.048025369644165
78579,1.592978596687317
78580,2.287288188934326
78581,-0.246439129114151
78582,2.5662906169891357
78583,1.92303466796875
78584,3.200366973876953
78585,2.719270706176758
78586,2.685969829559326
78587,1.8659509420394897
78588,1.187467336654663
78589,2.6369972229003906
78590,1.3137729167938232
78591,6.90667724609375
78592,1.1809072494506836
78593,-0.30067768692970276
78594,5.753151893615723
78595,3.857365846633911
78596,-0.15871550142765045
78597,0.7669496536254883
78598,2.196059226989746
78599,-0.3429946303367615
78600,2.09816575050354
78601,0.8637006282806396
78602,3.9144482612609863
78603,1.090505599975586
78604,1.1631985902786255
78605,4.215546607971191
78606,-0.3493037521839142
78607,2.424375534057617
78608,2.6179962158203125
78609,-0.16430482268333435
78610,1.7914924621582031
78611,4.701784610748291
78612,2.2245771884918213
78613,1.405907392501831
78614,2.8928818702697754
78615,1.0353022813796997
78616,5.980547904968262
78617,2.7050065994262695
78618,1.6624548435211182
78619,4.7040791511535645
78620,2.143653154373169
78621,2.7754440307617188
78622,0.7540003657341003
78623,3.263378143310547
78624,0.8047805428504944
78625,5.7518744468688965
78626,1.7845079898834229
78627,3.579442024230957
78628,0.7315807342529297
78629,0.6911881566047668
78630,2.4296770095825195
78631,3.352961778640747
78632,1.3206901550292969
78633,2.399749994277954
78634,1.6731008291244507
78635,2.3106794357299805
78636,0.970009982585907
78637,4.1813554763793945
78638,1.015965223312378
78639,1.0363259315490723
78640,0.05791144073009491
78641,4.52863073348999
78642,5.275569438934326
78643,0.5202596187591553
78644,3.377087354660034
78645,4.227991104125977
78646,10.951043128967285
78647,1.4113622903823853
78648,3.6894633769989014
78649,3.228729009628296
78650,3.3331470489501953
78651,3.7987678050994873
78652,3.811403274536133
78653,3.165027379989624
78654,0.7395128011703491
78655,2.969447135925293
78656,1.0524166822433472
78657,6.442808151245117
78658,0.5607227087020874
78659,3.084728956222534
78660,5.153938293457031
78661,2.3773598670959473
78662,4.059371471405029
78663,2.1272573471069336
78664,-0.2326057255268097
78665,-0.3394305109977722
78666,1.4769788980484009
78667,5.563508033752441
78668,4.070044040679932
78669,3.889662742614746
78670,1.3405601978302002
78671,2.5559029579162598
78672,1.09940505027771
78673,5.576177597045898
78674,1.4061474800109863
78675,0.7468956112861633
78676,1.933290719985962
78677,2.682512044906616
78678,2.885524034500122
78679,2.3768951892852783
78680,4.592635154724121
78681,3.4460256099700928
78682,1.9802290201187134
78683,2.498514175415039
78684,3.2724218368530273
78685,-0.27410265803337097
78686,-0.2695375084877014
78687,1.0322027206420898
78688,1.0191757678985596
78689,-0.09581724554300308
78690,2.180424451828003
78691,7.8982696533203125
78692,1.717734456062317
78693,1.0487375259399414
78694,0.896306037902832
78695,2.314720630645752
78696,2.0910422801971436
78697,4.1313934326171875
78698,4.012256622314453
78699,2.6632208824157715
78700,2.6522371768951416
78701,2.326366901397705
78702,4.643155097961426
78703,2.848358154296875
78704,2.40604305267334
78705,0.316099613904953
78706,8.17953109741211
78707,2.2513532638549805
78708,5.747992992401123
78709,4.62075138092041
78710,1.4313697814941406
78711,1.5278949737548828
78712,0.6686823964118958
78713,1.9383751153945923
78714,6.269236087799072
78715,3.6676692962646484
78716,0.15863648056983948
78717,1.096002221107483
78718,3.6296937465667725
78719,1.409087061882019
78720,2.5499765872955322
78721,4.004955291748047
78722,9.099101066589355
78723,6.028661727905273
78724,1.9187114238739014
78725,3.0345020294189453
78726,4.45936393737793
78727,1.1280633211135864
78728,2.706801414489746
78729,3.604627847671509
78730,3.1969048976898193
78731,1.3054393529891968
78732,2.627443790435791
78733,5.2415571212768555
78734,3.432992935180664
78735,-0.0859968289732933
78736,1.3111886978149414
78737,5.2519450187683105
78738,3.9075849056243896
78739,1.6660611629486084
78740,0.9790878295898438
78741,3.0545196533203125
78742,4.3496270179748535
78743,2.8994572162628174
78744,3.8963184356689453
78745,2.2318332195281982
78746,0.7198287844657898
78747,3.052138328552246
78748,1.7862882614135742
78749,2.302489757537842
78750,1.0250780582427979
78751,4.5288848876953125
78752,6.275544166564941
78753,5.481409072875977
78754,2.703164577484131
78755,6.039665222167969
78756,4.752501487731934
78757,-0.3936084806919098
78758,2.2033851146698
78759,4.999845504760742
78760,-0.2430267035961151
78761,4.282395839691162
78762,5.249770164489746
78763,1.0824134349822998
78764,1.2137138843536377
78765,0.7444211840629578
78766,2.7250311374664307
78767,1.7282004356384277
78768,1.1546342372894287
78769,3.761441469192505
78770,4.080583572387695
78771,2.722228527069092
78772,1.8148260116577148
78773,2.2717208862304688
78774,1.7737339735031128
78775,5.031522750854492
78776,9.213994979858398
78777,2.684386730194092
78778,2.544064521789551
78779,1.0841271877288818
78780,1.0489754676818848
78781,1.8963572978973389
78782,3.69819974899292
78783,0.48933908343315125
78784,2.158586025238037
78785,0.6983429193496704
78786,2.216273307800293
78787,5.03259801864624
78788,3.691467761993408
78789,-0.334426611661911
78790,2.6456875801086426
78791,2.6659982204437256
78792,4.697793483734131
78793,2.5172460079193115
78794,4.59128999710083
78795,2.4839627742767334
78796,2.246588706970215
78797,7.015110015869141
78798,0.851937472820282
78799,2.3354361057281494
78800,4.21339750289917
78801,1.7484383583068848
78802,4.101062774658203
78803,0.437725305557251
78804,4.5331034660339355
78805,2.5243680477142334
78806,2.5649611949920654
78807,2.6644887924194336
78808,1.1881473064422607
78809,4.06837272644043
78810,0.9114537239074707
78811,0.8325381875038147
78812,1.588315486907959
78813,4.481086730957031
78814,2.952650785446167
78815,2.8804941177368164
78816,0.5975131988525391
78817,2.823129177093506
78818,1.2200121879577637
78819,-0.379942387342453
78820,1.1424394845962524
78821,5.0326128005981445
78822,0.9912924766540527
78823,1.2717350721359253
78824,1.820794701576233
78825,6.026003837585449
78826,-0.22817322611808777
78827,2.932265520095825
78828,2.311070680618286
78829,0.8565304279327393
78830,6.3791985511779785
78831,3.7922427654266357
78832,4.427779197692871
78833,3.4831573963165283
78834,2.605886936187744
78835,0.9968384504318237
78836,4.321739196777344
78837,1.9522736072540283
78838,3.9312586784362793
78839,3.367107629776001
78840,1.754833459854126
78841,3.2840182781219482
78842,2.395634889602661
78843,-0.4554324448108673
78844,2.5051655769348145
78845,5.578650951385498
78846,0.8271287679672241
78847,0.03219147026538849
78848,3.1875295639038086
78849,2.36073637008667
78850,3.4189035892486572
78851,0.42532673478126526
78852,4.297268867492676
78853,-0.33609718084335327
78854,3.477442741394043
78855,0.8959404826164246
78856,4.37270975112915
78857,1.6850314140319824
78858,2.453516960144043
78859,2.6466591358184814
78860,1.0754016637802124
78861,0.9641447067260742
78862,8.848886489868164
78863,1.7189366817474365
78864,-0.31931164860725403
78865,1.2745417356491089
78866,2.7358028888702393
78867,3.8601503372192383
78868,5.284104347229004
78869,1.4035359621047974
78870,4.504697799682617
78871,1.936879277229309
78872,3.9866466522216797
78873,4.1064605712890625
78874,3.0570273399353027
78875,1.0593476295471191
78876,5.155925273895264
78877,2.2339937686920166
78878,1.865980863571167
78879,3.663949728012085
78880,2.1922383308410645
78881,-0.0590260848402977
78882,1.13479483127594
78883,3.4772751331329346
78884,2.9950263500213623
78885,3.4900267124176025
78886,0.17496398091316223
78887,2.325340747833252
78888,1.287438988685608
78889,2.83026123046875
78890,3.800482988357544
78891,1.536352276802063
78892,6.728053569793701
78893,2.0393152236938477
78894,2.8801803588867188
78895,2.475633382797241
78896,3.9984922409057617
78897,3.817556858062744
78898,4.577916622161865
78899,1.3570656776428223
78900,4.177586555480957
78901,5.957091808319092
78902,0.7748147249221802
78903,2.2332658767700195
78904,5.641829013824463
78905,3.857603073120117
78906,5.6275506019592285
78907,3.5620429515838623
78908,4.006937026977539
78909,0.8726606965065002
78910,1.4119298458099365
78911,5.240618705749512
78912,3.5497119426727295
78913,1.7825902700424194
78914,4.073219299316406
78915,1.2344329357147217
78916,6.2844648361206055
78917,3.252742052078247
78918,2.4047369956970215
78919,-0.2933618426322937
78920,0.9883561730384827
78921,0.8267594575881958
78922,5.205535888671875
78923,1.8041791915893555
78924,1.0796400308609009
78925,3.540626049041748
78926,-0.21227610111236572
78927,1.5674573183059692
78928,2.563845157623291
78929,2.7319436073303223
78930,3.3851640224456787
78931,3.171535015106201
78932,5.192266941070557
78933,3.6076629161834717
78934,1.6129801273345947
78935,2.061285972595215
78936,2.1471660137176514
78937,0.47824352979660034
78938,-0.2869747281074524
78939,-0.33723774552345276
78940,2.688292980194092
78941,2.4150402545928955
78942,-0.29458415508270264
78943,7.553042411804199
78944,3.6915645599365234
78945,1.2245928049087524
78946,2.5928521156311035
78947,1.1863110065460205
78948,5.5442986488342285
78949,5.201432228088379
78950,4.173937797546387
78951,3.8589415550231934
78952,3.5667412281036377
78953,1.0324971675872803
78954,2.4546971321105957
78955,4.129281997680664
78956,1.2757388353347778
78957,1.8635900020599365
78958,0.40414857864379883
78959,0.9274188280105591
78960,5.916570663452148
78961,4.201289176940918
78962,5.410905361175537
78963,3.846775770187378
78964,4.047062397003174
78965,3.6578173637390137
78966,9.276384353637695
78967,-0.34015095233917236
78968,2.7892990112304688
78969,2.6198060512542725
78970,3.135485887527466
78971,9.765751838684082
78972,4.988492965698242
78973,2.102487087249756
78974,0.6236344575881958
78975,3.3994405269622803
78976,1.5546908378601074
78977,2.5879080295562744
78978,1.9449093341827393
78979,3.0461673736572266
78980,2.7718687057495117
78981,2.6211061477661133
78982,2.550396203994751
78983,-0.2803829312324524
78984,1.6026980876922607
78985,3.2259082794189453
78986,1.6280534267425537
78987,2.9105775356292725
78988,1.8220012187957764
78989,4.973058700561523
78990,3.884279251098633
78991,2.6383280754089355
78992,2.142500638961792
78993,0.7439733743667603
78994,-0.28555184602737427
78995,-0.2377844601869583
78996,3.030200481414795
78997,4.180224895477295
78998,3.0611588954925537
78999,1.9315423965454102
79000,4.110715866088867
79001,3.4960029125213623
79002,-0.2513377070426941
79003,3.7525439262390137
79004,6.03237771987915
79005,3.580289125442505
79006,1.0486620664596558
79007,1.6190707683563232
79008,3.902644157409668
79009,3.322744131088257
79010,0.6733589172363281
79011,3.5928757190704346
79012,1.0578393936157227
79013,-0.26139724254608154
79014,7.120596885681152
79015,1.1760733127593994
79016,3.1692209243774414
79017,2.968919515609741
79018,1.8174482583999634
79019,1.7976744174957275
79020,3.852738857269287
79021,0.5516842007637024
79022,3.4743664264678955
79023,3.199192523956299
79024,3.1368114948272705
79025,-0.09107290208339691
79026,6.20429801940918
79027,2.9120936393737793
79028,0.209999680519104
79029,1.5734035968780518
79030,0.9471303224563599
79031,3.168668270111084
79032,0.5274237394332886
79033,3.5547749996185303
79034,0.6497782468795776
79035,2.372342586517334
79036,3.835064649581909
79037,0.36092185974121094
79038,0.9885165095329285
79039,0.46780887246131897
79040,1.1343516111373901
79041,2.902195453643799
79042,7.665363311767578
79043,2.443086862564087
79044,7.320060729980469
79045,1.1282072067260742
79046,3.9410924911499023
79047,2.867828845977783
79048,2.8509135246276855
79049,-0.27587610483169556
79050,2.771907329559326
79051,2.638258695602417
79052,3.3743388652801514
79053,0.12323939800262451
79054,6.635849475860596
79055,5.029934883117676
79056,3.9008519649505615
79057,2.8225553035736084
79058,4.644025802612305
79059,2.5697004795074463
79060,2.809495449066162
79061,6.469033718109131
79062,0.9167137742042542
79063,2.796949863433838
79064,2.7545201778411865
79065,4.166285991668701
79066,5.700718402862549
79067,1.3196496963500977
79068,0.2897009253501892
79069,4.075947284698486
79070,7.440953254699707
79071,2.9251670837402344
79072,0.46075767278671265
79073,5.832825183868408
79074,1.618793249130249
79075,1.084629774093628
79076,7.37934684753418
79077,1.6580896377563477
79078,1.1651108264923096
79079,6.543978691101074
79080,1.0491245985031128
79081,1.5769912004470825
79082,3.2422590255737305
79083,3.9444029331207275
79084,1.4708099365234375
79085,2.6531105041503906
79086,4.105195999145508
79087,8.376442909240723
79088,3.3995554447174072
79089,0.688122570514679
79090,3.20937442779541
79091,1.5017435550689697
79092,5.929579734802246
79093,1.013658881187439
79094,0.3591904044151306
79095,0.5395292043685913
79096,2.6708571910858154
79097,3.6418967247009277
79098,3.3400793075561523
79099,1.8722217082977295
79100,5.707307815551758
79101,4.91357421875
79102,1.855228066444397
79103,2.2248430252075195
79104,1.6004493236541748
79105,5.265637397766113
79106,0.18944764137268066
79107,1.3812835216522217
79108,-0.32818469405174255
79109,-0.3475978374481201
79110,3.595064640045166
79111,0.05575765669345856
79112,4.730008125305176
79113,0.05721214413642883
79114,1.268513560295105
79115,1.9257272481918335
79116,1.3037008047103882
79117,1.166834831237793
79118,-0.25113242864608765
79119,0.9434338212013245
79120,2.203660488128662
79121,1.2394479513168335
79122,2.2468059062957764
79123,2.1633551120758057
79124,5.239452838897705
79125,5.111725807189941
79126,1.8720817565917969
79127,0.8901127576828003
79128,5.104450702667236
79129,-0.19694551825523376
79130,5.668560981750488
79131,0.8953174352645874
79132,2.3852381706237793
79133,2.4002537727355957
79134,5.225279808044434
79135,3.832674741744995
79136,0.8193759918212891
79137,5.774502754211426
79138,2.6114792823791504
79139,3.6238508224487305
79140,2.454965591430664
79141,4.291484832763672
79142,4.407794952392578
79143,3.577610731124878
79144,5.042634010314941
79145,1.9054824113845825
79146,6.11612606048584
79147,1.205817699432373
79148,1.745883584022522
79149,1.2001320123672485
79150,0.20845329761505127
79151,3.8423900604248047
79152,2.908148765563965
79153,7.1610307693481445
79154,2.4190592765808105
79155,2.8184990882873535
79156,3.5630598068237305
79157,0.3051815629005432
79158,-0.3126068413257599
79159,8.625011444091797
79160,6.172948837280273
79161,2.660579204559326
79162,2.795635223388672
79163,1.015208125114441
79164,4.036025524139404
79165,0.8420364856719971
79166,3.003899335861206
79167,1.5888700485229492
79168,1.6154382228851318
79169,1.5460519790649414
79170,3.919656753540039
79171,-0.2254420518875122
79172,2.7005507946014404
79173,3.020636558532715
79174,6.618533611297607
79175,2.5862648487091064
79176,4.123047351837158
79177,2.93422794342041
79178,1.6514077186584473
79179,8.874402046203613
79180,4.826443672180176
79181,3.468377113342285
79182,3.7795543670654297
79183,6.8631134033203125
79184,4.344743251800537
79185,4.453110218048096
79186,1.8195574283599854
79187,3.4058780670166016
79188,7.269073486328125
79189,1.006252646446228
79190,7.978099346160889
79191,-0.18371756374835968
79192,2.040424108505249
79193,3.625027656555176
79194,3.175210475921631
79195,2.47560715675354
79196,1.0519895553588867
79197,2.2237601280212402
79198,4.987669944763184
79199,3.18621563911438
79200,2.3561995029449463
79201,1.5221798419952393
79202,0.6031565070152283
79203,6.142572402954102
79204,1.1111186742782593
79205,3.2515761852264404
79206,4.093921661376953
79207,-0.2896941304206848
79208,0.3103209137916565
79209,-0.3023186922073364
79210,3.882450819015503
79211,3.2927279472351074
79212,1.2374894618988037
79213,-0.235637366771698
79214,5.2880048751831055
79215,7.888908863067627
79216,3.5115420818328857
79217,5.510826587677002
79218,7.328857421875
79219,3.24440598487854
79220,1.1499218940734863
79221,2.372526168823242
79222,-0.19755685329437256
79223,1.5933490991592407
79224,4.442255973815918
79225,0.4430607259273529
79226,2.181809663772583
79227,3.906489849090576
79228,1.4307411909103394
79229,0.690809428691864
79230,4.576910018920898
79231,-0.1790628433227539
79232,3.891348361968994
79233,4.995151519775391
79234,-0.30804145336151123
79235,3.475553035736084
79236,4.203155040740967
79237,4.686560153961182
79238,0.38856226205825806
79239,3.7990808486938477
79240,2.632777690887451
79241,6.7862467765808105
79242,2.207578659057617
79243,0.6988425254821777
79244,2.2850425243377686
79245,5.707728862762451
79246,0.323784738779068
79247,2.8425934314727783
79248,0.9055956602096558
79249,3.6413683891296387
79250,1.7482693195343018
79251,1.9923059940338135
79252,3.8238158226013184
79253,2.775580883026123
79254,1.3534883260726929
79255,2.1259918212890625
79256,6.5869550704956055
79257,4.4968671798706055
79258,2.009903907775879
79259,3.276392936706543
79260,0.8042166233062744
79261,1.3148781061172485
79262,1.3565232753753662
79263,4.149596214294434
79264,0.922059178352356
79265,3.7157137393951416
79266,1.4583773612976074
79267,4.385805606842041
79268,4.520805835723877
79269,4.345244884490967
79270,0.8252212405204773
79271,5.001523494720459
79272,5.182147026062012
79273,4.923285484313965
79274,-0.26264646649360657
79275,3.5529565811157227
79276,-0.2521163821220398
79277,3.9794020652770996
79278,0.709885835647583
79279,1.2851463556289673
79280,0.28566116094589233
79281,2.3061981201171875
79282,9.334497451782227
79283,2.3559088706970215
79284,0.5206364393234253
79285,1.462339162826538
79286,3.1121530532836914
79287,-0.2108060121536255
79288,-0.24599969387054443
79289,3.868400812149048
79290,2.245748996734619
79291,0.020830437541007996
79292,2.0548222064971924
79293,2.8495731353759766
79294,1.4112765789031982
79295,5.400240421295166
79296,3.7371439933776855
79297,2.422807455062866
79298,1.3873095512390137
79299,1.479895830154419
79300,1.9837677478790283
79301,3.12298583984375
79302,-0.19921796023845673
79303,5.09657096862793
79304,3.6056244373321533
79305,2.511988639831543
79306,1.3815830945968628
79307,-0.03985349088907242
79308,2.323720932006836
79309,1.8933935165405273
79310,2.7212400436401367
79311,2.622918128967285
79312,1.8081669807434082
79313,-0.28537797927856445
79314,2.4779903888702393
79315,2.5014290809631348
79316,4.2149224281311035
79317,1.0122143030166626
79318,4.0577616691589355
79319,3.5696163177490234
79320,0.5241313576698303
79321,1.2253344058990479
79322,2.7433228492736816
79323,6.056973934173584
79324,3.808320999145508
79325,4.38714599609375
79326,3.7698776721954346
79327,3.848923444747925
79328,2.739492177963257
79329,0.8728575706481934
79330,5.187384128570557
79331,1.0370633602142334
79332,1.6636747121810913
79333,1.4590015411376953
79334,-0.2584037184715271
79335,4.967556953430176
79336,3.293818712234497
79337,1.6434767246246338
79338,0.20924097299575806
79339,-0.19649448990821838
79340,3.1640305519104004
79341,1.507596731185913
79342,2.651395320892334
79343,5.579780578613281
79344,-0.3801945447921753
79345,5.050418853759766
79346,5.410924434661865
79347,-0.2326955497264862
79348,4.352777004241943
79349,3.4090166091918945
79350,0.4311947822570801
79351,4.732195854187012
79352,3.176896333694458
79353,7.569762706756592
79354,2.664120674133301
79355,2.6702780723571777
79356,1.7709381580352783
79357,3.5344812870025635
79358,1.9310388565063477
79359,0.5375798940658569
79360,3.705854654312134
79361,1.0274914503097534
79362,7.617926120758057
79363,1.4507825374603271
79364,0.7813454866409302
79365,4.321740627288818
79366,2.4336981773376465
79367,1.2453491687774658
79368,6.157043933868408
79369,3.3485889434814453
79370,3.9032516479492188
79371,1.9169600009918213
79372,1.0230752229690552
79373,4.68172550201416
79374,2.648728132247925
79375,6.7329230308532715
79376,1.9794671535491943
79377,3.541246175765991
79378,2.7548816204071045
79379,4.593168258666992
79380,0.25566715002059937
79381,5.658456802368164
79382,1.639258861541748
79383,2.4894602298736572
79384,2.5920419692993164
79385,5.406355381011963
79386,-0.2539149224758148
79387,-0.16204464435577393
79388,3.8870036602020264
79389,2.2803726196289062
79390,2.3030917644500732
79391,1.4228384494781494
79392,2.313793420791626
79393,8.64472770690918
79394,3.515780210494995
79395,1.711303949356079
79396,4.9092254638671875
79397,2.1745612621307373
79398,1.9612622261047363
79399,2.52310848236084
79400,-0.225328728556633
79401,3.160642623901367
79402,3.823519706726074
79403,1.7005467414855957
79404,2.453701972961426
79405,3.2706055641174316
79406,0.6943319439888
79407,2.1258203983306885
79408,2.671599864959717
79409,0.9553031325340271
79410,-0.26954197883605957
79411,0.5007815361022949
79412,4.82805061340332
79413,4.614480018615723
79414,-0.24368786811828613
79415,1.1263014078140259
79416,0.44341719150543213
79417,0.9269701838493347
79418,4.441003799438477
79419,5.01749849319458
79420,3.906940460205078
79421,7.09063196182251
79422,3.6664037704467773
79423,0.49989596009254456
79424,2.0858659744262695
79425,2.1215782165527344
79426,5.51404333114624
79427,2.2098023891448975
79428,3.5050628185272217
79429,0.8078385591506958
79430,1.8322945833206177
79431,3.5334978103637695
79432,5.136712074279785
79433,3.6183905601501465
79434,0.678413450717926
79435,1.4177885055541992
79436,2.432462453842163
79437,5.203856468200684
79438,1.3238189220428467
79439,1.296013593673706
79440,3.6959989070892334
79441,2.9597439765930176
79442,3.2041144371032715
79443,4.950232982635498
79444,3.79361629486084
79445,2.6840579509735107
79446,-0.21855854988098145
79447,-0.19125869870185852
79448,3.1186885833740234
79449,2.7738451957702637
79450,4.484996795654297
79451,4.2103071212768555
79452,5.277770519256592
79453,4.165278434753418
79454,2.8265328407287598
79455,2.121032953262329
79456,2.0103037357330322
79457,2.342978000640869
79458,1.12556791305542
79459,5.438426971435547
